"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"5020551",370749,2025-03-30 06:31:16,28.4400367736816,-16.7859687805176,"Female"
"5020551",370749,2025-03-30 06:36:15,28.4436264038086,-16.7998695373535,"Female"
"5020551",370749,2025-03-30 06:41:17,28.4648742675781,-16.816780090332,"Female"
"5020551",370749,2025-03-30 06:46:15,28.4862957000732,-16.839168548584,"Female"
"5020551",370749,2025-03-30 06:51:16,28.5039234161377,-16.8680820465088,"Female"
"5020551",370749,2025-03-30 06:56:17,28.5116271972656,-16.8995742797852,"Female"
"5020551",370749,2025-03-30 07:01:18,28.5160942077637,-16.9341888427734,"Female"
"5020551",370749,2025-03-30 07:06:16,28.5211238861084,-16.9689178466797,"Female"
"5020551",370749,2025-03-30 07:11:17,28.5234355926514,-16.9989204406738,"Female"
"5020551",370749,2025-03-30 07:16:18,28.5239086151123,-17.0202312469482,"Female"
"5020551",370749,2025-03-30 07:21:16,28.525785446167,-17.0467205047607,"Female"
"5020551",370749,2025-03-30 07:26:17,28.5337810516357,-17.0794811248779,"Female"
"5020551",370749,2025-03-30 07:32:40,28.5339450836182,-17.1213111877441,"Female"
"5020551",370749,2025-03-30 07:37:40,28.5425662994385,-17.1457576751709,"Female"
"5020551",370749,2025-03-30 07:42:40,28.5494995117188,-17.1686553955078,"Female"
"5020551",370749,2025-03-30 07:47:41,28.5578269958496,-17.1963710784912,"Female"
"5020551",370749,2025-03-30 07:52:40,28.5631332397461,-17.2227001190186,"Female"
"5020551",370749,2025-03-30 07:57:40,28.5682525634766,-17.2534217834473,"Female"
"5020551",370749,2025-03-30 08:31:33,28.5593700408936,-17.2827033996582,"Female"
"5020551",370749,2025-03-30 08:36:15,28.55495262146,-17.2811393737793,"Female"
"5020551",370749,2025-03-30 08:41:16,28.5570068359375,-17.2768650054932,"Female"
"5020551",370749,2025-03-30 08:46:16,28.5570602416992,-17.2729015350342,"Female"
"5020551",370749,2025-03-30 08:51:18,28.5559101104736,-17.2681884765625,"Female"
"5020551",370749,2025-03-30 08:56:17,28.5541019439697,-17.2640151977539,"Female"
"5020551",370749,2025-03-30 09:01:33,28.5542488098145,-17.2598571777344,"Female"
"5020551",370749,2025-03-30 09:06:16,28.5578708648682,-17.2692832946777,"Female"
"5020551",370749,2025-03-30 09:11:17,28.547945022583,-17.2608757019043,"Female"
"5020551",370749,2025-03-30 09:16:20,28.544246673584,-17.2507495880127,"Female"
"5020551",370749,2025-03-30 09:21:15,28.5430316925049,-17.245641708374,"Female"
"5020551",370749,2025-03-30 09:26:15,28.5406894683838,-17.2424430847168,"Female"
"5020551",370749,2025-03-30 09:31:15,28.5378570556641,-17.2395458221436,"Female"
"5020551",370749,2025-03-30 09:36:16,28.5350303649902,-17.2403964996338,"Female"
"5020551",370749,2025-03-30 09:41:15,28.5326805114746,-17.2339878082275,"Female"
"5020551",370749,2025-03-30 09:46:15,28.530611038208,-17.2282066345215,"Female"
"5020551",370749,2025-03-30 09:51:15,28.5204124450684,-17.2263450622559,"Female"
"5020551",370749,2025-03-30 09:56:15,28.5183429718018,-17.2268905639648,"Female"
"5020551",370749,2025-03-30 10:01:15,28.5170955657959,-17.2282314300537,"Female"
"5020551",370749,2025-03-30 10:06:17,28.5053520202637,-17.2399520874023,"Female"
"5020551",370749,2025-03-30 10:11:16,28.4900226593018,-17.2400665283203,"Female"
"5020551",370749,2025-03-30 10:16:15,28.484281539917,-17.2606258392334,"Female"
"5020551",370749,2025-03-30 10:21:17,28.4802532196045,-17.2741241455078,"Female"
"5020551",370749,2025-03-30 10:26:15,28.4761390686035,-17.273853302002,"Female"
"5020551",370749,2025-03-30 10:31:15,28.4766387939453,-17.2755851745605,"Female"
"5020551",370749,2025-03-30 10:36:18,28.4642677307129,-17.2761936187744,"Female"
"5020551",370749,2025-03-30 10:41:20,28.4602546691895,-17.2756462097168,"Female"
"5020551",370749,2025-03-30 10:46:16,28.4543571472168,-17.2740383148193,"Female"
"5020551",370749,2025-03-30 10:51:16,28.4572315216064,-17.2921619415283,"Female"
"5020551",370749,2025-03-30 10:56:16,28.472053527832,-17.2762603759766,"Female"
"5020551",370749,2025-03-30 11:02:40,28.5052089691162,-17.2765693664551,"Female"
"5020551",370749,2025-03-30 11:07:17,28.5192070007324,-17.2623729705811,"Female"
"5020551",370749,2025-03-30 11:12:27,28.5224628448486,-17.2776832580566,"Female"
"5020551",370749,2025-03-30 11:17:40,28.5168323516846,-17.2986507415771,"Female"
"5020551",370749,2025-03-30 11:22:17,28.5146942138672,-17.2976322174072,"Female"
"5020551",370749,2025-03-30 11:26:20,28.5113430023193,-17.3004608154297,"Female"
"5020551",370749,2025-03-30 11:31:19,28.5079250335693,-17.2999114990234,"Female"
"5020551",370749,2025-03-30 11:36:17,28.5062770843506,-17.3011703491211,"Female"
"5020551",370749,2025-03-30 11:41:15,28.5040588378906,-17.3006496429443,"Female"
"5020551",370749,2025-03-30 11:46:17,28.5013084411621,-17.3022689819336,"Female"
"5020551",370749,2025-03-30 11:51:33,28.5013999938965,-17.3011589050293,"Female"
"5020551",370749,2025-03-30 11:56:15,28.5016326904297,-17.3003177642822,"Female"
"5020551",370749,2025-03-30 12:01:15,28.5017910003662,-17.299352645874,"Female"
"5020551",370749,2025-03-30 12:06:15,28.5020446777344,-17.2983837127686,"Female"
"5020551",370749,2025-03-30 12:11:15,28.5023307800293,-17.2973766326904,"Female"
"5020551",370749,2025-03-30 12:16:16,28.5083065032959,-17.292049407959,"Female"
"5020551",370749,2025-03-30 12:21:15,28.5105724334717,-17.2954978942871,"Female"
"5020551",370749,2025-03-30 12:26:16,28.5134468078613,-17.297779083252,"Female"
"5020551",370749,2025-03-30 12:31:16,28.5120449066162,-17.2992839813232,"Female"
"5020551",370749,2025-03-30 12:36:15,28.5128498077393,-17.2982368469238,"Female"
"5020551",370749,2025-03-30 12:41:17,28.5152111053467,-17.2961559295654,"Female"
"5020551",370749,2025-03-30 12:46:15,28.5272636413574,-17.2975311279297,"Female"
"5020551",370749,2025-03-30 12:51:17,28.5269088745117,-17.2870044708252,"Female"
"5020551",370749,2025-03-30 12:56:15,28.5253963470459,-17.2816047668457,"Female"
"5020551",370749,2025-03-30 13:01:15,28.5255966186523,-17.2790870666504,"Female"
"5020551",370749,2025-03-30 13:06:17,28.5222949981689,-17.2762794494629,"Female"
"5020551",370749,2025-03-30 13:11:15,28.5227909088135,-17.2731227874756,"Female"
"5020551",370749,2025-03-30 13:16:18,28.520191192627,-17.271879196167,"Female"
"5020551",370749,2025-03-30 13:21:15,28.5192451477051,-17.2714710235596,"Female"
"5020551",370749,2025-03-30 13:26:15,28.5189208984375,-17.2692375183105,"Female"
"5020551",370749,2025-03-30 13:31:19,28.5180644989014,-17.2677040100098,"Female"
"5020551",370749,2025-03-30 13:36:15,28.5168495178223,-17.2656021118164,"Female"
"5020551",370749,2025-03-30 13:41:17,28.5162792205811,-17.2637672424316,"Female"
"5020551",370749,2025-03-30 13:46:15,28.5176448822021,-17.2656402587891,"Female"
"5020551",370749,2025-03-30 13:51:17,28.5183887481689,-17.2640228271484,"Female"
"5020551",370749,2025-03-30 13:56:33,28.5188369750977,-17.2629833221436,"Female"
"5020551",370749,2025-03-30 14:01:16,28.5192165374756,-17.2622337341309,"Female"
"5020551",370749,2025-03-30 14:06:16,28.5195198059082,-17.2613658905029,"Female"
"5020551",370749,2025-03-30 14:11:16,28.5197696685791,-17.26051902771,"Female"
"5020551",370749,2025-03-30 14:16:18,28.5199527740479,-17.2596569061279,"Female"
"5020551",370749,2025-03-30 14:21:16,28.5201091766357,-17.2588348388672,"Female"
"5020551",370749,2025-03-30 14:26:16,28.5202465057373,-17.2580070495605,"Female"
"5020551",370749,2025-03-30 14:31:16,28.5202598571777,-17.2572250366211,"Female"
"5020551",370749,2025-03-30 14:36:16,28.5202732086182,-17.2565689086914,"Female"
"5020551",370749,2025-03-30 14:41:18,28.5202808380127,-17.2559700012207,"Female"
"5020551",370749,2025-03-30 14:46:17,28.520263671875,-17.255313873291,"Female"
"5020551",370749,2025-03-30 14:51:16,28.5203342437744,-17.2546501159668,"Female"
"5020551",370749,2025-03-30 14:56:16,28.5204391479492,-17.2540054321289,"Female"
"5020551",370749,2025-03-30 15:01:16,28.5102024078369,-17.2560787200928,"Female"
"5020551",370749,2025-03-30 15:06:17,28.4959526062012,-17.2625331878662,"Female"
"5020551",370749,2025-03-30 15:11:18,28.4897232055664,-17.2653961181641,"Female"
"5020551",370749,2025-03-30 15:16:17,28.4804840087891,-17.2700843811035,"Female"
"5020551",370749,2025-03-30 15:21:17,28.4658260345459,-17.2795505523682,"Female"
"5020551",370749,2025-03-30 15:26:17,28.4670963287354,-17.2994174957275,"Female"
"5020551",370749,2025-03-30 15:31:16,28.4645519256592,-17.3024921417236,"Female"
"5020551",370749,2025-03-30 15:36:16,28.4615917205811,-17.316162109375,"Female"
"5020551",370749,2025-03-30 15:41:15,28.4607334136963,-17.3229503631592,"Female"
"5020551",370749,2025-03-30 15:46:17,28.4544162750244,-17.3257446289062,"Female"
"5020551",370749,2025-03-30 15:51:17,28.447322845459,-17.3263263702393,"Female"
"5020551",370749,2025-03-30 15:56:18,28.4398002624512,-17.3292369842529,"Female"
"5020551",370749,2025-03-30 16:02:40,28.4295043945312,-17.3309593200684,"Female"
"5020551",370749,2025-03-30 16:07:11,28.4281482696533,-17.3341178894043,"Female"
"5020551",370749,2025-03-30 16:11:15,28.4278564453125,-17.3336868286133,"Female"
"5020551",370749,2025-03-30 16:16:16,28.4273490905762,-17.3473072052002,"Female"
"5020551",370749,2025-03-30 16:21:15,28.4278316497803,-17.3490676879883,"Female"
"5020551",370749,2025-03-30 16:26:16,28.430908203125,-17.3553600311279,"Female"
"5020551",370749,2025-03-30 16:31:15,28.436939239502,-17.3583030700684,"Female"
"5020551",370749,2025-03-30 16:36:16,28.4517021179199,-17.3577423095703,"Female"
"5020551",370749,2025-03-30 16:41:17,28.4514656066895,-17.3241424560547,"Female"
"5020551",370749,2025-03-30 16:46:16,28.4537239074707,-17.317045211792,"Female"
"5020551",370749,2025-03-30 16:51:17,28.4570369720459,-17.3126544952393,"Female"
"5020551",370749,2025-03-30 16:56:15,28.4579830169678,-17.3119640350342,"Female"
"5020551",370749,2025-03-30 17:01:15,28.4590682983398,-17.3085498809814,"Female"
"5020551",370749,2025-03-30 17:06:20,28.4572887420654,-17.3077831268311,"Female"
"5020551",370749,2025-03-30 17:11:20,28.4582748413086,-17.3048114776611,"Female"
"5020551",370749,2025-03-30 17:16:20,28.4596729278564,-17.3042755126953,"Female"
"5020551",370749,2025-03-30 17:21:19,28.4597091674805,-17.3027191162109,"Female"
"5020551",370749,2025-03-30 17:26:16,28.4636650085449,-17.3038520812988,"Female"
"5020551",370749,2025-03-30 17:31:19,28.4639987945557,-17.3020095825195,"Female"
"5020551",370749,2025-03-30 17:36:33,28.4659080505371,-17.296329498291,"Female"
"5020551",370749,2025-03-30 17:41:15,28.4659881591797,-17.2944374084473,"Female"
"5020551",370749,2025-03-30 17:46:16,28.4756755828857,-17.3061180114746,"Female"
"5020551",370749,2025-03-30 17:51:16,28.4924373626709,-17.3306941986084,"Female"
"5020551",370749,2025-03-30 17:56:16,28.5117073059082,-17.3554191589355,"Female"
"5020551",370749,2025-03-30 18:01:17,28.5307712554932,-17.379846572876,"Female"
"5020551",370749,2025-03-30 18:06:17,28.5487594604492,-17.404317855835,"Female"
"5020551",370749,2025-03-30 18:11:17,28.5665454864502,-17.4303855895996,"Female"
"5020551",370749,2025-03-30 18:16:17,28.5849628448486,-17.4571113586426,"Female"
"5020551",370749,2025-03-30 18:21:16,28.5990676879883,-17.4835624694824,"Female"
"5020551",370749,2025-03-30 18:26:16,28.6130981445312,-17.5094890594482,"Female"
"5020551",370749,2025-03-30 18:31:17,28.6307983398438,-17.5367584228516,"Female"
"5020551",370749,2025-03-30 18:36:18,28.6475048065186,-17.5627880096436,"Female"
"5020551",370749,2025-03-30 18:41:16,28.6596088409424,-17.5899333953857,"Female"
"5020551",370749,2025-03-30 18:46:16,28.6682014465332,-17.6202335357666,"Female"
"5020551",370749,2025-03-30 18:51:17,28.6638164520264,-17.6487693786621,"Female"
"5020551",370749,2025-03-30 18:56:16,28.6714611053467,-17.6722850799561,"Female"
"5020551",370749,2025-03-30 19:01:17,28.6781520843506,-17.7006034851074,"Female"
"5020551",370749,2025-03-30 19:06:17,28.6876468658447,-17.7213840484619,"Female"
"5020551",370749,2025-03-30 19:11:16,28.6998672485352,-17.7207908630371,"Female"
"5020551",370749,2025-03-30 19:16:18,28.7140331268311,-17.7178726196289,"Female"
"5020551",370749,2025-03-30 19:21:16,28.7126579284668,-17.718017578125,"Female"
"5020551",370749,2025-03-30 19:26:16,28.711633682251,-17.7183685302734,"Female"
"5020551",370749,2025-03-30 19:31:16,28.7107486724854,-17.7188453674316,"Female"
"5020551",370749,2025-03-30 19:36:17,28.7100505828857,-17.7192687988281,"Female"
"5020551",370749,2025-03-30 19:41:16,28.7095813751221,-17.7196388244629,"Female"
"5020551",370749,2025-03-30 19:46:18,28.709020614624,-17.71994972229,"Female"
"5020551",370749,2025-03-30 19:51:17,28.7085189819336,-17.7203788757324,"Female"
"5020551",370749,2025-03-30 19:56:18,28.7080516815186,-17.7208919525146,"Female"
"5020551",370749,2025-03-30 20:01:32,28.7076320648193,-17.7214889526367,"Female"
"5020551",370749,2025-03-30 20:06:16,28.7073745727539,-17.7219581604004,"Female"
"5020551",370749,2025-03-30 20:11:16,28.7069549560547,-17.7226696014404,"Female"
"5020551",370749,2025-03-30 20:16:16,28.70654296875,-17.7235527038574,"Female"
"5020551",370749,2025-03-30 20:21:17,28.7062435150146,-17.7244148254395,"Female"
"5020551",370749,2025-03-30 20:26:17,28.7061004638672,-17.7253551483154,"Female"
"5020551",370749,2025-03-30 20:31:33,28.7058181762695,-17.726001739502,"Female"
"5020551",370749,2025-03-30 20:32:16,28.7057590484619,-17.7261428833008,"Female"
"5020551",370749,2025-03-30 20:33:16,28.7056198120117,-17.726354598999,"Female"
"5020551",370749,2025-03-30 20:34:16,28.7068119049072,-17.7292995452881,"Female"
"5020551",370749,2025-03-30 20:35:16,28.7056999206543,-17.7353115081787,"Female"
"5020551",370749,2025-03-30 20:36:16,28.704460144043,-17.7422866821289,"Female"
"5020551",370749,2025-03-30 20:37:16,28.7013759613037,-17.7497806549072,"Female"
"5020551",370749,2025-03-30 20:38:16,28.6959972381592,-17.7563591003418,"Female"
"5020551",370749,2025-03-30 20:39:16,28.6909313201904,-17.7570667266846,"Female"
"5020551",370749,2025-03-30 20:40:16,28.6864891052246,-17.7531414031982,"Female"
"5020551",370749,2025-03-30 20:41:16,28.6818351745605,-17.7596187591553,"Female"
"5020551",370749,2025-03-30 20:42:16,28.6762199401855,-17.7610759735107,"Female"
"5020551",370749,2025-03-30 20:43:16,28.6702060699463,-17.761079788208,"Female"
"5020551",370749,2025-03-30 20:44:16,28.6743793487549,-17.7600059509277,"Female"
"5020551",370749,2025-03-30 20:45:16,28.6785068511963,-17.7592697143555,"Female"
"5020551",370749,2025-03-30 20:46:16,28.6826934814453,-17.7573471069336,"Female"
"5020551",370749,2025-03-30 20:47:16,28.6872997283936,-17.7558174133301,"Female"
"5020551",370749,2025-03-30 20:48:16,28.6919326782227,-17.7551136016846,"Female"
"5020551",370749,2025-03-30 20:49:16,28.6921463012695,-17.7558155059814,"Female"
"5020551",370749,2025-03-30 20:50:16,28.6953239440918,-17.7573299407959,"Female"
"5020551",370749,2025-03-30 20:51:16,28.691593170166,-17.7584781646729,"Female"
"5020551",370749,2025-03-30 20:52:16,28.6849746704102,-17.7550220489502,"Female"
"5020551",370749,2025-03-30 20:53:16,28.6810684204102,-17.7597026824951,"Female"
"5020551",370749,2025-03-30 20:54:16,28.673547744751,-17.7640209197998,"Female"
"5020551",370749,2025-03-30 20:55:16,28.6722717285156,-17.7651100158691,"Female"
"5020551",370749,2025-03-30 20:56:16,28.6743144989014,-17.7631568908691,"Female"
"5020551",370749,2025-03-30 20:57:25,28.6720924377441,-17.7631874084473,"Female"
"5020551",370749,2025-03-30 20:58:17,28.6708030700684,-17.7629070281982,"Female"
"5020551",370749,2025-03-30 20:59:17,28.6705684661865,-17.7632122039795,"Female"
"5020551",370749,2025-03-30 21:00:16,28.6704063415527,-17.7649345397949,"Female"
"5020551",370749,2025-03-30 21:01:27,28.6733894348145,-17.7692260742188,"Female"
"5020551",370749,2025-03-30 21:02:17,28.6720123291016,-17.7726249694824,"Female"
"5020551",370749,2025-03-30 21:03:17,28.6714248657227,-17.7774333953857,"Female"
"5020551",370749,2025-03-30 21:04:16,28.6683082580566,-17.783374786377,"Female"
"5020551",370749,2025-03-30 21:05:16,28.6644325256348,-17.7900695800781,"Female"
"5020551",370749,2025-03-30 21:06:18,28.6610012054443,-17.7940101623535,"Female"
"5020551",370749,2025-03-30 21:07:16,28.6606101989746,-17.7989883422852,"Female"
"5020551",370749,2025-03-30 21:08:17,28.6606140136719,-17.8035736083984,"Female"
"5020551",370749,2025-03-30 21:09:16,28.6660537719727,-17.8054103851318,"Female"
"5020551",370749,2025-03-30 21:10:16,28.6713943481445,-17.8053207397461,"Female"
"5020551",370749,2025-03-30 21:11:18,28.6703262329102,-17.8038482666016,"Female"
"5020551",370749,2025-03-30 21:12:16,28.6742382049561,-17.803108215332,"Female"
"5020551",370749,2025-03-30 21:13:16,28.6748466491699,-17.7993545532227,"Female"
"5020551",370749,2025-03-30 21:14:16,28.6756229400635,-17.8000888824463,"Female"
"5020551",370749,2025-03-30 21:15:17,28.6774787902832,-17.7998714447021,"Female"
"5020551",370749,2025-03-30 21:16:17,28.6805324554443,-17.804105758667,"Female"
"5020551",370749,2025-03-30 21:17:17,28.6824569702148,-17.8086643218994,"Female"
"5020551",370749,2025-03-30 21:18:18,28.683572769165,-17.8134918212891,"Female"
"5020551",370749,2025-04-02 23:15:41,28.6832504272461,-17.8141231536865,"Female"
"5020551",370749,2025-04-03 00:35:41,28.6833477020264,-17.8140487670898,"Female"
"5020551",370749,2025-04-03 00:55:41,28.6833362579346,-17.8140830993652,"Female"
"5020551",370749,2025-04-03 01:15:41,28.6832866668701,-17.8141288757324,"Female"
"5020551",370749,2025-04-03 02:34:57,28.6833438873291,-17.8141441345215,"Female"
"5020551",370749,2025-04-03 02:54:55,28.6837749481201,-17.8139896392822,"Female"
"5020551",370749,2025-04-03 05:15:04,28.6636867523193,-17.6206226348877,"Female"
"5020551",370749,2025-04-03 05:34:15,28.6515483856201,-17.5461959838867,"Female"
"5020551",370749,2025-04-03 06:34:18,28.5385189056396,-17.2125205993652,"Female"
"5020551",370749,2025-04-03 07:34:17,28.6408195495605,-17.1466865539551,"Female"
"5102431",370752,2025-03-26 18:29:53,28.8117694854736,-17.7641525268555,"Unknown"
"5102431",370752,2025-03-26 18:37:49,28.8118591308594,-17.7641639709473,"Unknown"
"5102431",370752,2025-03-26 18:47:43,28.8200454711914,-17.7597789764404,"Unknown"
"5102431",370752,2025-03-26 18:57:41,28.83544921875,-17.759241104126,"Unknown"
"5102431",370752,2025-03-26 19:07:49,28.8453216552734,-17.7624034881592,"Unknown"
"5102431",370752,2025-03-26 19:17:48,28.8571586608887,-17.7787380218506,"Unknown"
"5102431",370752,2025-03-26 19:27:44,28.8560428619385,-17.7822189331055,"Unknown"
"5102431",370752,2025-03-26 19:39:06,28.855167388916,-17.8330211639404,"Unknown"
"5102431",370752,2025-03-26 19:48:03,28.8542499542236,-17.8331508636475,"Unknown"
"5102431",370752,2025-03-26 19:57:40,28.8535251617432,-17.8332061767578,"Unknown"
"5102431",370752,2025-03-26 20:07:40,28.8525295257568,-17.8328742980957,"Unknown"
"5102431",370752,2025-03-26 20:17:40,28.8518676757812,-17.8323001861572,"Unknown"
